timestamp,frame,label,cx,cy,x1,y1,x2,y2,source
19:18:16.422,1468,litter_yolo,428,443,41,261,815,625,YOLO
19:18:16.486,1469,litter_yolo,1495,329,1072,14,1919,645,YOLO
19:18:16.486,1469,litter_yolo,422,446,35,262,809,630,YOLO
19:18:16.549,1470,litter_yolo,426,445,34,260,819,630,YOLO
19:18:16.549,1470,litter_yolo,1494,329,1068,13,1920,645,YOLO
19:18:16.612,1471,litter_yolo,442,443,22,257,863,629,YOLO
19:18:16.612,1471,litter_yolo,1493,328,1066,13,1920,644,YOLO
19:18:16.675,1472,litter_yolo,446,444,19,256,874,632,YOLO
19:18:16.675,1472,litter_yolo,1494,330,1070,15,1919,645,YOLO
19:18:16.742,1473,litter_yolo,441,444,23,261,860,628,YOLO
19:18:16.806,1474,litter_yolo,432,442,21,263,844,622,YOLO
19:18:16.870,1475,litter_yolo,418,442,22,263,815,622,YOLO
19:18:16.870,1475,litter_yolo,1499,329,1079,11,1919,647,YOLO
19:18:16.937,1476,litter_yolo,417,444,17,255,818,633,YOLO
19:18:17.003,1477,litter_yolo,1498,329,1077,12,1919,647,YOLO
19:18:17.003,1477,litter_yolo,414,441,12,255,817,628,YOLO
19:18:17.075,1478,litter_yolo,1498,329,1078,11,1919,647,YOLO
19:18:17.075,1478,litter_yolo,429,439,8,255,851,624,YOLO
19:18:17.195,1479,litter_yolo,441,442,16,258,866,626,YOLO
19:18:17.196,1479,litter_yolo,1499,330,1079,13,1919,647,YOLO
19:18:17.261,1480,litter_yolo,440,440,19,255,861,626,YOLO
19:18:17.261,1480,litter_yolo,1498,330,1078,14,1919,647,YOLO
19:18:17.327,1481,litter_yolo,441,440,15,255,868,625,YOLO
19:18:17.327,1481,litter_yolo,1499,330,1079,14,1919,647,YOLO
19:18:17.393,1482,litter_yolo,440,439,17,255,863,624,YOLO
19:18:17.393,1482,litter_yolo,1498,331,1077,14,1919,648,YOLO
19:18:17.460,1483,litter_yolo,443,440,16,258,871,622,YOLO
19:18:17.460,1483,litter_yolo,1498,331,1078,14,1919,648,YOLO
19:18:17.521,1484,litter_yolo,446,438,17,253,876,623,YOLO
